70
18		55		54		55		48		43		57		72		49		70		35		57		39		9		7		46		80		84		76		60		57		12		93		65		41		0		39		49		4		31		15		56		20		25		77		60		27		50		22		62		80		57		40		53		70		78		12		32		76		73		10		24		47		59		59		34		41		34		69		75		66		38		50		61		60		97		15		2		11		19
47		80		79		16		15		22		20		57		16		37		60		18		36		42		42		41		41		45		45		35		82		27		54		44		32		39		0		10		37		10		40		65		31		50		102		85		52		75		61		75		41		50		3		28		95		57		35		57		59		34		39		19		32		74		78		5		66		39		30		42		27		25		11		86		71		58		24		39		36		32
57		76		75		8		11		18		16		53		12		33		56		8		32		52		52		37		31		35		41		31		78		37		44		40		28		49		10		0		47		20		48		61		41		54		98		81		48		71		71		71		31		46		9		24		91		53		37		53		55		28		49		29		28		70		74		15		62		35		20		38		17		21		5		82		67		48		34		49		46		42
22		59		58		53		46		41		55		70		47		68		39		55		37		5		5		44		78		82		74		58		61		10		91		63		39		4		37		47		0		27		19		54		16		29		81		64		31		54		24		60		78		55		38		51		74		76		14		36		74		71		14		20		45		57		57		32		45		32		67		73		64		36		48		65		58		95		13		6		7		15
49		86		85		26		21		28		28		63		22		43		66		28		42		32		32		47		51		55		51		41		88		27		64		50		38		31		10		20		27		0		46		71		21		56		108		91		58		81		51		81		51		56		11		34		101		63		41		63		65		44		41		9		38		80		84		5		72		45		40		48		37		31		21		92		77		68		18		33		26		22
9		54		39		54		47		42		56		71		48		69		20		56		38		24		22		45		79		83		75		59		56		19		92		64		40		15		40		48		19		46		0		55		35		10		62		45		12		41		23		61		79		56		39		52		55		77		11		17		75		72		5		39		46		58		58		43		26		33		68		74		65		37		49		46		59		96		28		13		26		34
64		15		24		69		50		43		45		16		49		28		49		65		29		59		59		24		30		48		20		30		17		44		37		21		33		56		65		61		54		71		55		0		60		61		37		26		43		14		78		10		42		15		62		37		30		22		44		50		20		33		56		64		33		9		13		68		33		26		61		23		48		40		66		21		6		41		53		56		53		59
38		75		74		47		40		35		49		64		41		62		55		49		31		11		13		38		72		76		68		52		77		16		85		57		33		20		31		41		16		21		35		60		0		45		97		80		47		70		34		70		72		49		32		45		90		70		30		52		68		65		30		12		39		69		73		26		61		34		61		67		58		30		42		81		66		89		7		22		9		1
7		60		37		60		53		48		62		77		54		75		12		62		44		34		32		51		85		89		81		65		62		29		98		70		46		25		50		54		29		56		10		61		45		0		52		35		18		47		17		67		85		62		47		58		53		83		17		11		81		78		15		49		52		64		64		53		28		39		74		80		71		43		55		46		65		102		38		23		36		44
59		22		23		106		87		80		82		45		86		65		42		102		66		86		84		61		67		85		57		67		20		81		66		58		70		77		102		98		81		108		62		37		97		52		0		17		50		27		65		27		79		52		99		74		7		45		67		45		43		70		67		101		70		28		24		105		36		63		98		60		85		77		103		16		31		68		90		75		88		96
42		25		6		89		70		63		65		42		69		48		25		85		49		69		67		44		50		68		46		50		27		64		63		41		53		60		85		81		64		91		45		26		80		35		17		0		33		12		52		32		62		35		82		57		18		48		50		28		46		53		50		84		53		29		29		88		19		46		81		45		68		60		86		11		30		67		73		58		71		79
21		42		27		56		37		30		44		59		36		57		8		52		26		36		34		33		67		71		63		47		44		31		80		52		28		27		52		48		31		58		12		43		47		18		50		33		0		29		35		49		67		44		49		40		43		65		17		7		63		60		17		51		34		46		46		55		14		21		56		62		53		27		53		34		47		84		40		25		38		46
50		13		10		79		60		53		55		30		59		38		35		75		39		59		57		34		40		58		34		40		15		54		51		31		43		50		75		71		54		81		41		14		70		47		27		12		29		0		64		20		52		25		72		47		20		36		40		36		34		43		42		74		43		17		17		78		19		36		71		33		58		50		76		11		18		55		63		48		61		69
14		77		54		77		70		65		79		94		71		92		29		79		61		23		21		68		102		106		98		82		79		34		115		87		63		22		61		71		24		51		23		78		34		17		65		52		35		64		0		84		102		79		62		75		70		100		34		28		98		95		22		42		69		81		81		56		45		56		91		97		88		60		72		63		82		119		37		22		25		33
70		7		30		79		60		53		55		18		59		38		55		75		39		65		65		34		40		58		30		40		7		54		39		31		43		62		75		71		60		81		61		10		70		67		27		32		49		20		84		0		52		25		72		47		20		18		50		56		16		43		62		74		43		3		3		78		39		36		71		33		58		50		76		21		4		41		63		62		61		69
88		57		56		27		32		37		23		34		31		14		73		23		41		83		83		34		12		6		22		20		59		68		13		21		39		80		41		31		78		51		79		42		72		85		79		62		67		52		102		52		0		27		40		27		72		34		68		74		36		9		80		60		33		51		55		46		57		46		19		19		14		42		30		63		48		17		65		80		77		73
65		30		29		54		35		28		30		15		34		13		50		50		18		60		60		11		23		33		19		15		32		45		36		8		18		57		50		46		55		56		56		15		49		62		52		35		44		25		79		25		27		0		47		22		45		21		45		51		19		18		57		49		18		24		28		53		34		23		46		18		33		25		51		36		21		40		42		57		54		50
48		77		76		15		12		19		17		54		13		34		57		17		33		43		43		38		40		44		42		32		79		28		53		41		29		40		3		9		38		11		39		62		32		47		99		82		49		72		62		72		40		47		0		25		92		54		32		54		56		33		40		20		29		71		75		6		63		36		29		39		26		22		10		83		68		57		25		40		37		33
61		52		51		32		13		10		8		29		12		17		46		28		14		56		56		13		27		31		23		7		54		41		40		16		12		53		28		24		51		34		52		37		45		58		74		57		40		47		75		47		27		22		25		0		67		29		41		47		31		20		53		33		6		46		50		31		38		19		24		22		13		15		29		58		43		44		38		53		50		46
56		15		16		99		80		73		75		38		79		58		41		95		59		79		77		54		60		78		50		60		13		74		59		51		63		70		95		91		74		101		55		30		90		53		7		18		43		20		70		20		72		45		92		67		0		38		60		42		36		63		60		94		63		21		17		98		29		56		91		53		78		70		96		9		24		61		83		68		81		89
86		23		46		61		42		35		37		6		41		20		71		57		39		81		81		32		22		40		12		22		25		66		21		13		37		78		57		53		76		63		77		22		70		83		45		48		65		36		100		18		34		21		54		29		38		0		66		72		2		25		78		58		31		19		21		60		55		44		53		15		40		40		58		37		18		23		63		78		75		71
20		45		44		43		36		31		45		60		37		58		25		45		27		19		17		34		68		72		64		48		47		14		81		53		29		12		35		37		14		41		11		44		30		17		67		50		17		40		34		50		68		45		32		41		60		66		0		22		64		61		12		34		35		47		47		38		31		22		57		63		54		26		38		51		48		85		23		12		21		29
14		49		26		61		42		37		51		66		43		64		3		57		33		41		39		40		74		78		70		54		51		36		87		59		35		32		57		53		36		63		17		50		52		11		45		28		7		36		28		56		74		51		54		47		42		72		22		0		70		67		22		56		41		53		53		60		17		28		63		69		60		32		58		35		54		91		45		30		43		51
84		21		44		63		44		37		39		4		43		22		69		59		37		79		79		30		24		42		14		24		23		64		23		15		35		76		59		55		74		65		75		20		68		81		43		46		63		34		98		16		36		19		56		31		36		2		64		70		0		27		76		58		29		17		19		62		53		42		55		17		42		38		60		35		16		25		61		76		73		69
81		48		47		36		25		30		16		25		24		5		66		32		34		76		76		27		7		15		13		13		50		61		20		12		32		73		34		28		71		44		72		33		65		78		70		53		60		43		95		43		9		18		33		20		63		25		61		67		27		0		73		53		26		42		46		39		50		39		28		10		15		35		33		54		39		24		58		73		70		66
8		55		44		55		48		43		57		72		49		70		25		57		39		19		17		46		80		84		76		60		57		14		93		65		41		10		39		49		14		41		5		56		30		15		67		50		17		42		22		62		80		57		40		53		60		78		12		22		76		73		0		34		47		59		59		38		31		34		69		75		66		38		50		51		60		97		23		8		21		29
42		79		78		35		28		23		37		56		29		50		59		37		35		23		23		40		60		64		56		40		81		20		73		45		31		24		19		29		20		9		39		64		12		49		101		84		51		74		42		74		60		49		20		33		94		58		34		56		58		53		34		0		31		73		77		14		65		38		49		55		46		24		30		85		70		77		11		26		17		13
55		48		47		36		17		10		12		25		16		23		40		32		8		50		50		9		33		37		29		13		50		35		46		18		6		47		32		28		45		38		46		33		39		52		70		53		34		43		69		43		33		18		29		6		63		31		35		41		29		26		47		31		0		42		46		35		34		13		28		28		19		9		33		54		39		50		32		47		44		40
67		6		27		78		59		52		54		17		58		37		52		74		38		62		62		33		39		57		29		39		8		53		38		30		42		59		74		70		57		80		58		9		69		64		28		29		46		17		81		3		51		24		71		46		21		19		47		53		17		42		59		73		42		0		4		77		36		35		70		32		57		49		75		18		3		40		62		59		60		68
67		4		27		82		63		56		58		21		62		41		52		78		42		62		62		37		43		61		33		43		4		57		42		34		46		59		78		74		57		84		58		13		73		64		24		29		46		17		81		3		55		28		75		50		17		21		47		53		19		46		59		77		46		4		0		81		36		39		74		36		61		53		79		18		7		44		66		59		64		72
46		83		82		21		18		25		23		60		19		40		63		23		39		37		37		44		46		50		48		38		85		24		59		47		35		34		5		15		32		5		43		68		26		53		105		88		55		78		56		78		46		53		6		31		98		60		38		60		62		39		38		14		35		77		81		0		69		42		35		45		32		28		16		89		74		63		19		34		31		27
31		32		13		70		51		44		46		49		50		47		16		66		30		50		48		25		57		61		53		37		34		45		70		42		34		41		66		62		45		72		26		33		61		28		36		19		14		19		45		39		57		34		63		38		29		55		31		17		53		50		31		65		34		36		36		69		0		27		62		52		49		41		67		20		37		74		54		39		52		60
42		41		40		43		24		17		23		38		23		36		27		39		5		37		37		12		46		50		42		26		43		22		59		31		7		34		39		35		32		45		33		26		34		39		63		46		21		36		56		36		46		23		36		19		56		44		22		28		42		39		34		38		13		35		39		42		27		0		35		41		32		14		40		47		32		63		27		34		31		33
77		76		75		14		21		26		16		53		20		33		62		12		32		72		72		37		31		15		41		31		78		57		32		40		28		69		30		20		67		40		68		61		61		74		98		81		56		71		91		71		19		46		29		24		91		53		57		63		55		28		69		49		28		70		74		35		62		35		0		38		13		31		19		82		67		30		54		69		66		62
83		38		43		46		27		32		22		15		26		5		68		42		36		78		78		29		7		25		3		15		40		63		18		10		34		75		42		38		73		48		74		23		67		80		60		45		62		33		97		33		19		18		39		22		53		15		63		69		17		10		75		55		28		32		36		45		52		41		38		0		25		37		43		44		29		22		60		75		72		68
74		63		62		21		18		23		9		40		17		20		59		17		27		69		69		24		18		18		28		18		65		54		27		27		25		66		27		17		64		37		65		48		58		71		85		68		53		58		88		58		14		33		26		13		78		40		54		60		42		15		66		46		19		57		61		32		49		32		13		25		0		28		18		69		54		31		51		66		63		59
46		55		54		29		10		5		19		34		11		32		35		25		11		41		41		16		42		46		38		22		57		26		55		27		7		38		25		21		36		31		37		40		30		43		77		60		27		50		60		50		42		25		22		15		70		40		26		32		38		35		38		24		9		49		53		28		41		14		31		37		28		0		26		61		46		59		23		38		35		31
58		81		80		5		16		23		21		58		17		38		61		7		37		53		53		42		36		34		46		36		83		38		43		45		33		50		11		5		48		21		49		66		42		55		103		86		53		76		72		76		30		51		10		29		96		58		38		58		60		33		50		30		33		75		79		16		67		40		19		43		18		26		0		87		72		47		35		50		47		43
49		14		9		90		71		64		66		31		70		49		34		86		50		70		68		45		51		69		41		51		16		65		52		42		54		61		86		82		65		92		46		21		81		46		16		11		34		11		63		21		63		36		83		58		9		37		51		35		35		54		51		85		54		18		18		89		20		47		82		44		69		61		87		0		19		56		74		59		72		80
68		9		28		75		56		49		51		14		55		34		53		71		35		63		63		30		36		54		26		36		11		50		35		27		39		60		71		67		58		77		59		6		66		65		31		30		47		18		82		4		48		21		68		43		24		18		48		54		16		39		60		70		39		3		7		74		37		32		67		29		54		46		72		19		0		37		59		60		57		65
105		46		65		42		49		54		40		25		48		27		90		40		58		100		100		51		17		17		21		37		48		85		4		32		56		97		58		48		95		68		96		41		89		102		68		67		84		55		119		41		17		40		57		44		61		23		85		91		25		24		97		77		50		40		44		63		74		63		30		22		31		59		47		56		37		0		82		97		94		90
31		68		67		40		33		28		42		57		34		55		48		42		24		18		18		31		65		69		61		45		70		9		78		50		26		15		24		34		13		18		28		53		7		38		90		73		40		63		37		63		65		42		25		38		83		63		23		45		61		58		23		11		32		62		66		19		54		27		54		60		51		23		35		74		59		82		0		15		12		8
16		55		52		55		48		43		57		72		49		70		33		57		39		11		9		46		80		84		76		60		57		12		93		65		41		2		39		49		6		33		13		56		22		23		75		58		25		48		22		62		80		57		40		53		68		78		12		30		76		73		8		26		47		59		59		34		39		34		69		75		66		38		50		59		60		97		15		0		13		21
29		66		65		52		45		40		54		69		46		67		46		54		36		6		6		43		77		81		73		57		68		9		90		62		38		11		36		46		7		26		26		53		9		36		88		71		38		61		25		61		77		54		37		50		81		75		21		43		73		70		21		17		44		60		64		31		52		31		66		72		63		35		47		72		57		94		12		13		0		8
37		74		73		48		41		36		50		65		42		63		54		50		32		10		12		39		73		77		69		53		76		15		86		58		34		19		32		42		15		22		34		59		1		44		96		79		46		69		33		69		73		50		33		46		89		71		29		51		69		66		29		13		40		68		72		27		60		33		62		68		59		31		43		80		65		90		8		21		8		0
