70
63		58		51		47		65		47		59		42		57		30		0		52		63		23		61		27		15		28		15		45		30		22		21		38		41		48		46		32		41		32		41		64		59		33		14		41		54		8		47		67		43		66		42		28		61		77		30		23		62		31		78		37		16		67		2		11		68		64		17		68		45		45		37		3		23		48		55		34		68		70
39		110		103		99		117		43		111		66		33		34		52		0		115		75		113		79		53		52		57		81		42		30		73		90		93		100		6		28		31		76		93		70		73		19		66		43		106		44		45		63		23		84		40		80		113		129		56		51		114		83		130		15		48		119		54		41		120		116		69		60		45		7		89		53		57		30		55		20		120		80
76		13		32		16		10		72		4		49		84		81		63		115		0		40		8		36		62		63		58		34		73		85		42		25		22		15		109		87		84		39		22		49		44		96		49		72		9		71		70		52		92		51		75		35		26		14		59		64		19		32		15		100		67		10		61		74		9		13		46		55		70		108		26		62		58		85		60		97		17		55
64		35		48		24		42		48		36		43		58		41		23		75		40		0		38		8		22		27		18		46		33		45		4		15		30		29		69		47		44		33		28		65		60		56		9		42		31		31		48		68		52		67		43		27		42		54		29		24		39		24		55		60		27		44		21		34		45		41		6		69		46		68		20		22		22		49		56		57		45		71
74		5		24		14		4		70		8		47		82		79		61		113		8		38		0		34		60		61		56		32		71		83		40		31		20		13		107		85		82		37		20		43		40		94		47		70		7		69		68		50		90		43		73		33		18		16		57		62		11		30		17		98		65		6		59		72		7		5		44		53		68		106		24		60		56		83		58		95		9		47
56		31		40		20		38		40		32		35		50		45		27		79		36		8		34		0		26		35		22		38		37		49		12		15		22		21		73		51		48		25		20		57		52		60		13		36		27		35		40		60		56		59		39		19		34		50		37		30		35		16		51		64		31		40		25		38		41		37		12		61		38		72		12		26		30		49		48		61		41		63
48		57		50		46		64		32		58		27		42		19		15		53		62		22		60		26		0		43		4		30		15		23		20		37		40		47		47		25		26		23		40		49		44		34		13		26		53		17		32		52		30		51		27		27		60		76		45		38		61		30		77		38		31		66		15		12		67		63		20		53		30		46		36		12		38		33		40		35		67		55
91		58		75		47		65		75		59		70		85		58		28		52		63		27		61		35		43		0		43		73		58		44		23		38		57		56		48		60		69		60		55		92		87		55		34		69		54		26		75		95		71		94		70		54		69		77		4		5		62		51		78		63		12		67		28		35		68		64		23		96		73		51		47		31		5		76		83		34		68		98
48		53		46		42		60		32		54		27		42		23		15		57		58		18		56		22		4		43		0		30		15		27		20		33		36		43		51		29		26		19		36		49		44		38		9		26		49		17		32		52		34		51		27		23		56		72		45		38		57		26		73		42		31		62		15		16		63		59		20		53		30		50		32		12		38		33		40		39		63		55
42		29		22		32		36		38		30		15		50		47		45		81		34		46		32		38		30		73		30		0		39		51		50		53		16		19		75		53		50		13		18		19		14		62		39		38		27		47		36		22		58		21		41		19		32		48		75		68		33		22		49		66		61		38		45		40		39		35		50		23		36		74		26		42		68		51		26		63		39		25
33		68		61		57		75		17		69		24		27		8		30		42		73		33		71		37		15		58		15		39		0		14		35		48		51		58		36		14		11		34		51		34		31		23		24		11		64		32		17		37		19		42		12		38		71		87		60		53		72		41		88		27		46		77		30		23		78		74		35		38		15		35		47		27		53		18		25		26		78		40
47		80		73		69		87		31		81		36		41		14		22		30		85		45		83		49		23		44		27		51		14		0		43		60		63		70		24		16		25		46		63		48		43		11		36		25		76		18		31		51		27		54		26		50		83		99		46		39		84		53		100		19		32		89		24		11		90		86		39		52		29		23		59		23		39		32		39		12		90		54
68		37		52		26		44		52		38		47		62		39		21		73		42		4		40		12		20		23		20		50		35		43		0		17		34		33		67		45		46		37		32		69		64		54		11		46		33		29		52		72		50		71		47		31		46		56		25		22		41		28		57		58		25		46		19		32		47		43		4		73		50		66		24		20		18		53		60		55		47		75
71		36		55		21		33		55		23		50		65		56		38		90		25		15		31		15		37		38		33		53		48		60		17		0		37		36		84		62		59		40		35		72		67		71		24		49		26		46		55		75		67		74		50		34		49		39		34		39		42		31		40		75		42		33		36		49		32		36		21		76		53		83		27		37		33		60		63		72		40		78
54		17		18		16		24		50		18		27		62		59		41		93		22		30		20		22		40		57		36		16		51		63		34		37		0		7		87		65		62		17		2		35		30		74		27		50		13		49		48		38		70		37		53		13		20		36		59		52		21		10		37		78		45		26		39		52		27		23		34		39		48		86		10		40		52		63		38		75		27		41
61		10		19		15		17		57		13		34		69		66		48		100		15		29		13		21		47		56		43		19		58		70		33		36		7		0		94		72		69		24		7		36		31		81		34		57		10		56		55		39		77		38		60		20		13		29		58		51		14		17		30		85		52		19		46		59		20		16		33		40		55		93		11		47		51		70		45		82		20		42
43		104		97		93		111		37		105		60		37		28		46		6		109		69		107		73		47		48		51		75		36		24		67		84		87		94		0		22		25		70		87		64		67		13		60		37		100		38		39		57		23		78		34		74		107		123		50		45		108		77		124		15		42		113		48		35		114		110		63		54		39		3		83		47		51		28		49		16		114		74
31		82		75		71		89		15		83		38		25		6		32		28		87		47		85		51		25		60		29		53		14		16		45		62		65		72		22		0		9		48		65		42		45		9		38		15		78		34		17		35		11		56		12		52		85		101		62		55		86		55		102		13		48		91		32		25		92		88		41		36		17		21		61		29		55		16		27		28		92		52
22		79		72		68		86		12		80		35		16		11		41		31		84		44		82		48		26		69		26		50		11		25		46		59		62		69		25		9		0		45		62		39		42		14		35		12		75		43		14		32		8		53		9		49		82		98		71		64		83		52		99		16		57		88		41		34		89		85		46		29		14		24		58		38		64		7		24		37		89		49
37		34		27		23		41		33		35		10		45		42		32		76		39		33		37		25		23		60		19		13		34		46		37		40		17		24		70		48		45		0		17		32		27		57		26		33		30		34		31		35		53		34		36		6		37		53		62		55		38		9		54		61		48		43		32		35		44		40		37		36		31		69		13		29		55		46		23		58		44		38
54		17		20		14		24		50		18		27		62		59		41		93		22		28		20		20		40		55		36		18		51		63		32		35		2		7		87		65		62		17		0		37		32		74		27		50		13		49		48		40		70		39		53		13		20		36		57		50		21		10		37		78		45		26		39		52		27		23		32		41		48		86		8		40		50		63		38		75		27		43
31		40		33		51		47		27		49		22		39		36		64		70		49		65		43		57		49		92		49		19		34		48		69		72		35		36		64		42		39		32		37		0		5		51		58		27		46		66		25		7		47		14		30		38		43		59		94		87		44		41		60		55		80		49		64		57		50		46		69		10		25		63		45		61		87		40		15		60		50		10
34		37		30		46		44		30		44		17		42		39		59		73		44		60		40		52		44		87		44		14		31		43		64		67		30		31		67		45		42		27		32		5		0		54		53		30		41		61		28		10		50		11		33		33		40		56		89		82		41		36		57		58		75		46		59		52		47		43		64		13		28		66		40		56		82		43		18		55		47		11
36		91		84		80		98		24		92		47		30		15		33		19		96		56		94		60		34		55		38		62		23		11		54		71		74		81		13		9		14		57		74		51		54		0		47		24		87		29		26		44		16		65		21		61		94		110		57		50		95		64		111		8		43		100		35		22		101		97		50		41		26		12		70		34		50		21		36		23		101		61
57		44		41		33		51		41		45		36		51		32		14		66		49		9		47		13		13		34		9		39		24		36		11		24		27		34		60		38		35		26		27		58		53		47		0		35		40		22		41		61		43		60		36		20		47		63		36		29		48		17		64		51		22		53		12		25		54		50		11		62		39		59		23		13		29		42		49		48		54		64
22		67		60		56		74		6		68		23		16		11		41		43		72		42		70		36		26		69		26		38		11		25		46		49		50		57		37		15		12		33		50		27		30		24		35		0		63		43		6		26		20		41		3		37		70		86		71		64		71		40		87		28		57		76		41		34		77		73		46		27		4		36		46		38		64		13		14		37		77		37
67		10		29		7		11		63		5		40		75		72		54		106		9		31		7		27		53		54		49		27		64		76		33		26		13		10		100		78		75		30		13		46		41		87		40		63		0		62		61		49		83		48		66		26		23		23		50		55		16		23		24		91		58		13		52		65		14		10		37		50		61		99		17		53		49		76		51		88		14		52
65		66		59		55		73		49		67		44		59		32		8		44		71		31		69		35		17		26		17		47		32		18		29		46		49		56		38		34		43		34		49		66		61		29		22		43		62		0		49		69		45		68		44		36		69		85		28		21		70		39		86		37		14		75		10		9		76		72		25		70		47		37		45		9		21		50		57		26		76		72
16		65		58		54		72		2		66		21		14		17		47		45		70		48		68		40		32		75		32		36		17		31		52		55		48		55		39		17		14		31		48		25		28		26		41		6		61		49		0		20		22		39		5		35		68		84		77		70		69		38		85		30		63		74		47		40		75		71		52		21		2		38		44		44		70		15		10		43		75		35
24		47		40		54		54		20		52		25		32		37		67		63		52		68		50		60		52		95		52		22		37		51		72		75		38		39		57		35		32		35		40		7		10		44		61		26		49		69		20		0		40		21		25		41		50		66		97		90		51		44		67		48		83		56		67		60		57		53		72		3		22		56		48		64		90		33		12		63		57		17
20		87		80		76		94		20		88		43		14		13		43		23		92		52		90		56		30		71		34		58		19		27		50		67		70		77		23		11		8		53		70		47		50		16		43		20		83		45		22		40		0		61		17		57		90		106		73		66		91		60		107		8		59		96		43		36		97		93		48		37		22		20		66		40		66		7		32		39		97		57
45		38		19		53		41		41		51		24		53		50		66		84		51		67		43		59		51		94		51		21		42		54		71		74		37		38		78		56		53		34		39		14		11		65		60		41		48		68		39		21		61		0		44		40		29		45		96		89		32		43		46		69		82		41		66		59		42		38		71		24		39		77		47		63		89		54		29		66		36		4
21		70		63		59		77		5		71		26		15		12		42		40		75		43		73		39		27		70		27		41		12		26		47		50		53		60		34		12		9		36		53		30		33		21		36		3		66		44		5		25		17		44		0		40		73		89		72		65		74		43		90		25		58		79		42		35		80		76		47		26		5		33		49		39		65		10		15		38		80		40
41		30		23		19		37		37		31		16		49		46		28		80		35		27		33		19		27		54		23		19		38		50		31		34		13		20		74		52		49		6		13		38		33		61		20		37		26		36		35		41		57		40		40		0		33		49		56		49		34		3		50		65		42		39		26		39		40		36		31		42		35		73		9		27		49		50		29		62		40		44
74		13		10		28		16		70		26		47		82		79		61		113		26		42		18		34		60		69		56		32		71		83		46		49		20		13		107		85		82		37		20		43		40		94		47		70		23		69		68		50		90		29		73		33		0		20		71		64		7		30		19		98		65		16		59		72		17		13		46		53		68		106		24		60		64		83		58		95		9		33
90		19		26		30		12		86		18		63		98		95		77		129		14		54		16		50		76		77		72		48		87		99		56		39		36		29		123		101		98		53		36		59		56		110		63		86		23		85		84		66		106		45		89		49		20		0		73		78		15		46		1		114		81		10		75		88		9		13		60		69		84		122		40		76		72		99		74		111		11		49
93		58		77		43		61		77		55		72		87		60		30		56		59		29		57		37		45		4		45		75		60		46		25		34		59		58		50		62		71		62		57		94		89		57		36		71		50		28		77		97		73		96		72		56		71		73		0		7		64		53		74		65		14		63		30		37		64		60		25		98		75		53		49		33		7		78		85		38		64		100
86		59		70		48		66		70		60		65		80		53		23		51		64		24		62		30		38		5		38		68		53		39		22		39		52		51		45		55		64		55		50		87		82		50		29		64		55		21		70		90		66		89		65		49		64		78		7		0		63		46		79		58		7		68		23		30		69		65		18		91		68		46		42		26		6		71		78		33		69		93
75		6		13		21		9		71		19		48		83		80		62		114		19		39		11		35		61		62		57		33		72		84		41		42		21		14		108		86		83		38		21		44		41		95		48		71		16		70		69		51		91		32		74		34		7		15		64		63		0		31		16		99		66		9		60		73		10		6		45		54		69		107		25		61		57		84		59		96		6		36
44		27		24		16		34		40		28		19		52		49		31		83		32		24		30		16		30		51		26		22		41		53		28		31		10		17		77		55		52		9		10		41		36		64		17		40		23		39		38		44		60		43		43		3		30		46		53		46		31		0		47		68		39		36		29		42		37		33		28		45		38		76		6		30		46		53		32		65		37		47
91		20		27		31		13		87		19		64		99		96		78		130		15		55		17		51		77		78		73		49		88		100		57		40		37		30		124		102		99		54		37		60		57		111		64		87		24		86		85		67		107		46		90		50		19		1		74		79		16		47		0		115		82		11		76		89		10		14		61		70		85		123		41		77		73		100		75		112		10		50
28		95		88		84		102		28		96		51		22		19		37		15		100		60		98		64		38		63		42		66		27		19		58		75		78		85		15		13		16		61		78		55		58		8		51		28		91		37		30		48		8		69		25		65		98		114		65		58		99		68		115		0		51		104		39		28		105		101		54		45		30		12		74		38		58		15		40		31		105		65
79		62		63		51		69		63		63		58		73		46		16		48		67		27		65		31		31		12		31		61		46		32		25		42		45		52		42		48		57		48		45		80		75		43		22		57		58		14		63		83		59		82		58		42		65		81		14		7		66		39		82		51		0		71		16		23		72		68		21		84		61		41		41		19		9		64		71		30		72		86
80		9		22		20		2		76		10		53		88		85		67		119		10		44		6		40		66		67		62		38		77		89		46		33		26		19		113		91		88		43		26		49		46		100		53		76		13		75		74		56		96		41		79		39		16		10		63		68		9		36		11		104		71		0		65		78		1		3		50		59		74		112		30		66		62		89		64		101		7		45
63		56		49		45		63		47		57		42		57		30		2		54		61		21		59		25		15		28		15		45		30		24		19		36		39		46		48		32		41		32		39		64		59		35		12		41		52		10		47		67		43		66		42		26		59		75		30		23		60		29		76		39		16		65		0		13		66		62		15		68		45		47		35		3		23		48		55		36		66		70
56		69		62		58		76		40		70		35		50		23		11		41		74		34		72		38		12		35		16		40		23		11		32		49		52		59		35		25		34		35		52		57		52		22		25		34		65		9		40		60		36		59		35		39		72		88		37		30		73		42		89		28		23		78		13		0		79		75		28		61		38		34		48		12		30		41		48		23		79		63
81		10		23		21		3		77		9		54		89		86		68		120		9		45		7		41		67		68		63		39		78		90		47		32		27		20		114		92		89		44		27		50		47		101		54		77		14		76		75		57		97		42		80		40		17		9		64		69		10		37		10		105		72		1		66		79		0		4		51		60		75		113		31		67		63		90		65		102		8		46
77		6		19		17		3		73		13		50		85		82		64		116		13		41		5		37		63		64		59		35		74		86		43		36		23		16		110		88		85		40		23		46		43		97		50		73		10		72		71		53		93		38		76		36		13		13		60		65		6		33		14		101		68		3		62		75		4		0		47		56		71		109		27		63		59		86		61		98		4		42
68		41		52		30		48		52		42		47		62		35		17		69		46		6		44		12		20		23		20		50		35		39		4		21		34		33		63		41		46		37		32		69		64		50		11		46		37		25		52		72		48		71		47		31		46		60		25		18		45		28		61		54		21		50		15		28		51		47		0		73		50		62		24		16		18		53		60		51		51		75
21		50		43		55		57		21		53		26		29		38		68		60		55		69		53		61		53		96		53		23		38		52		73		76		39		40		54		36		29		36		41		10		13		41		62		27		50		70		21		3		37		24		26		42		53		69		98		91		54		45		70		45		84		59		68		61		60		56		73		0		23		53		49		65		91		30		13		64		60		20
18		65		58		54		72		2		66		21		14		15		45		45		70		46		68		38		30		73		30		36		15		29		50		53		48		55		39		17		14		31		48		25		28		26		39		4		61		47		2		22		22		39		5		35		68		84		75		68		69		38		85		30		61		74		45		38		75		71		50		23		0		38		44		42		68		15		10		41		75		35
40		103		96		92		110		36		104		59		34		27		45		7		108		68		106		72		46		51		50		74		35		23		66		83		86		93		3		21		24		69		86		63		66		12		59		36		99		37		38		56		20		77		33		73		106		122		53		46		107		76		123		12		41		112		47		34		113		109		62		53		38		0		82		46		50		25		48		19		113		73
50		21		28		10		28		46		22		23		58		55		37		89		26		20		24		12		36		47		32		26		47		59		24		27		10		11		83		61		58		13		8		45		40		70		23		46		17		45		44		48		66		47		49		9		24		40		49		42		25		6		41		74		41		30		35		48		31		27		24		49		44		82		0		36		42		59		36		71		31		51
60		57		50		46		64		44		58		39		54		27		3		53		62		22		60		26		12		31		12		42		27		23		20		37		40		47		47		29		38		29		40		61		56		34		13		38		53		9		44		64		40		63		39		27		60		76		33		26		61		30		77		38		19		66		3		12		67		63		16		65		42		46		36		0		26		45		52		35		67		67
86		53		70		42		60		70		54		65		80		53		23		57		58		22		56		30		38		5		38		68		53		39		18		33		52		51		51		55		64		55		50		87		82		50		29		64		49		21		70		90		66		89		65		49		64		72		7		6		57		46		73		58		9		62		23		30		63		59		18		91		68		50		42		26		0		71		78		39		63		93
15		80		73		69		87		13		81		36		9		18		48		30		85		49		83		49		33		76		33		51		18		32		53		60		63		70		28		16		7		46		63		40		43		21		42		13		76		50		15		33		7		54		10		50		83		99		78		71		84		53		100		15		64		89		48		41		90		86		53		30		15		25		59		45		71		0		25		44		90		50
16		55		48		44		62		12		56		13		24		25		55		55		60		56		58		48		40		83		40		26		25		39		60		63		38		45		49		27		24		23		38		15		18		36		49		14		51		57		10		12		32		29		15		29		58		74		85		78		59		32		75		40		71		64		55		48		65		61		60		13		10		48		36		52		78		25		0		51		65		25
59		92		85		81		99		43		93		48		53		26		34		20		97		57		95		61		35		34		39		63		26		12		55		72		75		82		16		28		37		58		75		60		55		23		48		37		88		26		43		63		39		66		38		62		95		111		38		33		96		65		112		31		30		101		36		23		102		98		51		64		41		19		71		35		39		44		51		0		102		66
81		10		17		21		7		77		17		54		89		86		68		120		17		45		9		41		67		68		63		39		78		90		47		40		27		20		114		92		89		44		27		50		47		101		54		77		14		76		75		57		97		36		80		40		9		11		64		69		6		37		10		105		72		7		66		79		8		4		51		60		75		113		31		67		63		90		65		102		0		40
41		42		23		57		45		37		55		28		49		46		70		80		55		71		47		63		55		98		55		25		40		54		75		78		41		42		74		52		49		38		43		10		11		61		64		37		52		72		35		17		57		4		40		44		33		49		100		93		36		47		50		65		86		45		70		63		46		42		75		20		35		73		51		67		93		50		25		66		40		0
