70
14		34		63		42		50		59		31		68		71		14		8		15		49		0		44		14		25		14		93		60		76		77		49		26		17		21		69		84		26		54		20		93		33		46		75		35		43		97		47		65		30		19		21		52		42		27		28		72		50		11		56		52		68		31		64		81		54		16		51		24		10		35		48		25		29		44		69		52		61		49
50		12		33		6		64		15		43		42		27		30		52		35		29		44		0		56		39		48		49		42		32		33		19		20		27		31		25		40		46		48		44		49		37		22		33		59		57		53		71		27		22		51		49		8		40		51		52		28		74		55		32		40		24		31		32		39		30		46		7		40		50		9		10		19		53		20		55		28		37		73
28		48		75		54		62		71		45		80		83		26		16		29		61		14		56		0		37		8		105		72		88		89		61		40		31		35		81		96		38		66		14		105		45		58		87		35		55		109		45		77		44		5		7		64		54		27		28		84		50		5		70		64		80		45		76		93		68		30		63		36		24		47		60		37		23		58		81		64		75		53
31		49		38		33		25		36		46		43		46		13		33		30		24		25		39		37		0		29		68		35		51		52		58		41		32		36		52		59		7		29		23		68		8		21		50		20		18		72		32		40		45		32		30		47		17		12		13		47		35		36		71		27		43		46		39		56		69		31		32		1		31		34		49		32		14		59		44		27		76		34
28		48		67		46		54		63		45		72		75		18		16		29		53		14		48		8		29		0		97		64		80		81		57		40		31		35		73		88		30		58		6		97		37		50		79		27		47		101		37		69		44		5		7		56		46		19		20		76		42		7		70		56		72		45		68		85		68		30		55		28		24		39		52		31		15		58		73		56		75		45
99		61		30		51		47		34		92		25		22		79		101		84		44		93		49		105		68		97		0		33		17		16		44		69		76		80		30		11		67		39		91		2		60		47		18		70		50		4		60		28		71		100		98		41		51		78		77		21		57		104		65		41		25		80		29		22		69		95		42		69		99		58		45		68		82		69		38		41		56		56
66		52		9		36		22		39		59		8		15		46		68		51		13		60		42		72		35		64		33		0		16		41		61		44		43		47		55		24		34		6		58		33		27		20		15		37		17		37		29		15		48		67		65		50		18		45		44		22		32		71		74		8		42		49		10		21		72		62		35		36		66		37		52		35		49		62		13		14		79		31
82		44		13		34		32		29		75		10		5		62		84		67		27		76		32		88		51		80		17		16		0		31		51		52		59		63		45		8		50		22		74		17		43		30		1		53		33		21		43		11		54		83		81		40		34		61		60		12		42		87		64		24		32		63		12		7		62		78		25		52		82		41		42		51		65		52		23		24		69		41
83		45		32		35		63		18		76		41		26		63		85		68		28		77		33		89		52		81		16		41		31		0		28		53		60		64		14		27		51		47		75		16		44		31		32		58		56		20		70		26		55		84		82		25		39		62		61		19		73		88		49		39		9		64		31		38		53		79		26		53		83		42		29		52		66		53		54		27		40		72
55		17		52		25		83		22		48		61		46		45		57		40		48		49		19		61		58		57		44		61		51		28		0		25		32		36		20		47		65		67		63		44		56		41		52		78		76		48		90		46		27		62		64		11		59		70		71		39		93		60		21		59		19		36		51		58		25		51		26		59		55		24		9		26		72		25		74		47		18		92
30		8		39		18		66		35		23		44		47		28		32		15		31		26		20		40		41		40		69		44		52		53		25		0		9		11		45		60		48		50		46		69		39		24		51		61		59		73		73		41		4		45		47		28		42		53		54		48		76		35		30		42		44		11		40		57		28		26		27		42		30		11		24		9		55		18		57		30		35		75
23		17		46		25		57		42		16		51		54		19		25		8		32		17		27		31		32		31		76		43		59		60		32		9		0		4		52		67		39		41		37		76		30		29		58		52		50		80		64		48		13		36		38		35		33		44		45		55		67		28		39		35		51		14		47		64		37		19		34		33		23		18		31		8		46		27		52		35		44		66
19		19		50		29		61		46		12		55		58		23		21		6		36		21		31		35		36		35		80		47		63		64		36		11		4		0		56		71		43		45		41		80		34		33		62		56		54		84		68		52		9		40		42		39		37		48		49		59		71		30		35		39		55		10		51		68		33		15		38		37		19		22		35		12		50		23		56		39		40		70
75		37		46		27		77		16		68		55		40		55		77		60		42		69		25		81		52		73		30		55		45		14		20		45		52		56		0		41		59		61		67		28		50		35		46		72		70		28		84		40		47		76		74		17		53		64		65		33		87		80		41		53		13		56		45		52		45		71		20		53		75		34		21		44		66		45		68		41		32		86
90		52		21		42		36		25		83		16		13		70		92		75		35		84		40		96		59		88		11		24		8		27		47		60		67		71		41		0		58		30		82		13		51		38		9		61		41		13		51		19		62		91		89		36		42		69		68		12		46		95		60		32		28		71		20		11		60		86		33		60		90		49		38		59		73		60		27		32		65		45
36		56		37		40		24		43		53		42		45		20		34		37		23		26		46		38		7		30		67		34		50		51		65		48		39		43		59		58		0		28		24		67		9		24		49		13		17		71		25		39		52		33		31		54		16		11		10		46		28		37		78		26		46		53		38		55		76		38		39		6		32		41		56		39		15		66		43		26		83		27
60		58		15		42		16		45		55		14		21		40		62		45		19		54		48		66		29		58		39		6		22		47		67		50		41		45		61		30		28		0		52		39		21		26		21		31		11		43		23		21		54		61		59		56		12		39		38		28		26		65		80		8		48		55		16		27		78		56		41		30		60		43		58		41		43		68		15		20		85		25
34		54		61		40		48		57		51		66		69		18		22		35		47		20		44		14		23		6		91		58		74		75		63		46		37		41		67		82		24		52		0		91		31		44		73		21		41		95		31		63		50		9		7		52		40		13		14		70		36		13		76		50		66		51		62		79		74		36		49		22		30		39		54		37		9		64		67		50		81		39
99		61		30		51		49		34		92		27		22		79		101		84		44		93		49		105		68		97		2		33		17		16		44		69		76		80		28		13		67		39		91		0		60		47		18		70		50		4		60		28		71		100		98		41		51		78		77		21		59		104		65		41		25		80		29		24		69		95		42		69		99		58		45		68		82		69		40		41		56		58
39		47		30		31		27		34		44		35		38		19		41		28		16		33		37		45		8		37		60		27		43		44		56		39		30		34		50		51		9		21		31		60		0		15		42		22		20		64		34		32		43		40		38		45		9		18		17		39		37		44		69		19		37		44		31		48		67		35		30		9		39		32		47		30		22		57		36		19		74		36
52		32		17		16		42		19		45		22		25		32		54		37		7		46		22		58		21		50		47		20		30		31		41		24		29		33		35		38		24		26		44		47		15		0		29		37		35		51		49		19		28		53		51		30		18		31		30		26		52		57		54		18		22		33		18		35		52		48		15		22		52		17		32		21		35		42		33		6		59		51
81		43		12		33		31		30		74		9		6		61		83		66		26		75		33		87		50		79		18		15		1		32		52		51		58		62		46		9		49		21		73		18		42		29		0		52		32		22		42		10		53		82		80		41		33		60		59		13		41		86		65		23		33		62		11		6		63		77		26		51		81		40		43		50		64		53		22		23		70		40
49		69		40		53		27		56		66		45		48		33		37		50		30		35		59		35		20		27		70		37		53		58		78		61		52		56		72		61		13		31		21		70		22		37		52		0		20		74		12		42		65		30		28		67		19		8		7		49		15		34		91		29		59		66		41		58		89		51		52		19		45		54		69		52		12		79		46		31		96		18
49		67		24		51		7		54		64		25		30		31		51		48		28		43		57		55		18		47		50		17		33		56		76		59		50		54		70		41		17		11		41		50		20		35		32		20		0		54		14		30		63		50		48		65		17		28		27		37		17		54		89		17		57		64		25		38		87		49		50		19		49		52		67		50		32		77		26		29		94		16
103		65		34		55		49		38		96		29		26		83		105		88		48		97		53		109		72		101		4		37		21		20		48		73		80		84		28		13		71		43		95		4		64		51		22		74		54		0		64		32		75		104		102		45		55		82		81		25		59		108		69		45		29		84		33		24		73		99		46		73		103		62		49		72		86		73		40		45		60		58
61		81		38		65		17		68		78		35		44		45		49		62		42		47		71		45		32		37		60		29		43		70		90		73		64		68		84		51		25		23		31		60		34		49		42		12		14		64		0		44		77		40		38		79		31		20		19		51		5		44		103		31		71		78		39		48		101		63		64		31		57		66		81		64		22		91		36		43		108		8
71		37		6		23		37		24		64		15		6		51		73		56		16		65		27		77		40		69		28		15		11		26		46		41		48		52		40		19		39		21		63		28		32		19		10		42		30		32		44		0		43		72		70		35		23		50		49		7		47		76		59		13		27		52		5		16		57		67		20		41		71		30		37		40		54		47		28		13		64		46
28		10		41		20		70		37		21		48		49		32		30		15		35		30		22		44		45		44		71		48		54		55		27		4		13		9		47		62		52		54		50		71		43		28		53		65		63		75		77		43		0		49		51		30		46		57		58		50		80		39		26		46		46		9		42		59		24		24		29		46		28		13		26		13		59		14		61		34		31		79
33		53		70		49		57		66		50		75		78		21		21		34		56		19		51		5		32		5		100		67		83		84		62		45		36		40		76		91		33		61		9		100		40		53		82		30		50		104		40		72		49		0		2		59		49		22		23		79		45		10		75		59		75		50		71		88		73		35		58		31		29		42		55		36		18		63		76		59		80		48
35		55		68		47		55		64		52		73		76		19		23		36		54		21		49		7		30		7		98		65		81		82		64		47		38		42		74		89		31		59		7		98		38		51		80		28		48		102		38		70		51		2		0		57		47		20		21		77		43		12		77		57		73		52		69		86		75		37		56		29		31		40		55		38		16		65		74		57		82		46
58		20		41		14		72		11		51		50		35		38		60		43		37		52		8		64		47		56		41		50		40		25		11		28		35		39		17		36		54		56		52		41		45		30		41		67		65		45		79		35		30		59		57		0		48		59		60		28		82		63		24		48		16		39		40		47		28		54		15		48		58		17		4		27		61		28		63		36		29		81
48		50		21		34		24		37		47		26		29		28		50		33		11		42		40		54		17		46		51		18		34		39		59		42		33		37		53		42		16		12		40		51		9		18		33		19		17		55		31		23		46		49		47		48		0		27		26		30		34		53		72		10		40		47		22		39		70		44		33		18		48		35		50		33		31		60		27		12		77		33
41		61		48		45		35		48		58		53		56		25		29		42		34		27		51		27		12		19		78		45		61		62		70		53		44		48		64		69		11		39		13		78		18		31		60		8		28		82		20		50		57		22		20		59		27		0		1		57		23		26		83		37		53		58		49		66		81		43		44		11		37		46		61		44		4		71		54		37		88		26
42		62		47		46		34		49		59		52		55		26		30		43		33		28		52		28		13		20		77		44		60		61		71		54		45		49		65		68		10		38		14		77		17		30		59		7		27		81		19		49		58		23		21		60		26		1		0		56		22		27		84		36		52		59		48		65		82		44		45		12		38		47		62		45		5		72		53		36		89		25
78		40		13		30		44		17		71		22		7		58		80		63		23		72		28		84		47		76		21		22		12		19		39		48		55		59		33		12		46		28		70		21		39		26		13		49		37		25		51		7		50		79		77		28		30		57		56		0		54		83		52		20		20		59		12		19		50		74		21		48		78		37		30		47		61		48		35		20		57		53
64		84		41		68		12		71		81		32		47		48		52		65		45		50		74		50		35		42		57		32		42		73		93		76		67		71		87		46		28		26		36		59		37		52		41		15		17		59		5		47		80		45		43		82		34		23		22		54		0		49		106		34		74		81		42		43		104		66		67		34		60		69		84		67		27		94		31		46		111		3
23		43		74		53		61		70		40		79		82		25		11		24		60		11		55		5		36		7		104		71		87		88		60		35		28		30		80		95		37		65		13		104		44		57		86		34		54		108		44		76		39		10		12		63		53		26		27		83		49		0		65		63		79		40		75		92		63		25		62		35		19		46		59		36		22		53		80		63		70		52
42		22		65		38		96		35		27		74		59		58		54		41		61		56		32		70		71		70		65		74		64		49		21		30		39		35		41		60		78		80		76		65		69		54		65		91		89		69		103		59		26		75		77		24		72		83		84		52		106		65		0		72		40		25		64		71		4		40		39		72		46		37		22		39		85		12		87		60		9		105
58		50		11		34		24		37		51		16		19		38		60		43		11		52		40		64		27		56		41		8		24		39		59		42		35		39		53		32		26		8		50		41		19		18		23		29		17		45		31		13		46		59		57		48		10		37		36		20		34		63		72		0		40		47		12		29		70		54		33		28		58		35		50		33		41		60		17		12		77		33
74		36		33		26		64		9		67		42		27		54		76		59		29		68		24		80		43		72		25		42		32		9		19		44		51		55		13		28		46		48		66		25		37		22		33		59		57		29		71		27		46		75		73		16		40		53		52		20		74		79		40		40		0		55		32		39		44		70		17		44		74		33		20		43		57		44		55		28		37		73
19		19		50		29		71		46		12		55		58		33		29		16		36		31		31		45		46		45		80		49		63		64		36		11		14		10		56		71		53		55		51		80		44		33		62		66		64		84		78		52		9		50		52		39		47		58		59		59		81		40		25		47		55		0		51		68		23		15		38		47		21		22		35		14		60		13		62		39		30		80
70		42		1		26		32		29		63		10		7		50		72		55		15		64		32		76		39		68		29		10		12		31		51		40		47		51		45		20		38		16		62		29		31		18		11		41		25		33		39		5		42		71		69		40		22		49		48		12		42		75		64		12		32		51		0		17		62		66		25		40		70		29		42		39		53		52		23		12		69		41
87		49		18		39		31		36		80		13		12		67		89		72		32		81		39		93		56		85		22		21		7		38		58		57		64		68		52		11		55		27		79		24		48		35		6		58		38		24		48		16		59		88		86		47		39		66		65		19		43		92		71		29		39		68		17		0		69		83		32		57		87		46		49		56		70		59		16		29		76		40
40		20		63		36		94		35		23		72		57		56		52		39		59		54		30		68		69		68		69		72		62		53		25		28		37		33		45		60		76		78		74		69		67		52		63		89		87		73		101		57		24		73		75		28		70		81		82		50		104		63		4		70		44		23		62		69		0		38		37		70		44		35		24		37		83		10		85		58		13		103
4		34		65		44		56		61		15		70		73		18		14		11		51		16		46		30		31		30		95		62		78		79		51		26		19		15		71		86		38		56		36		95		35		48		77		51		49		99		63		67		24		35		37		54		44		43		44		74		66		25		40		54		70		15		66		83		38		0		53		32		6		37		50		27		45		28		71		54		45		65
57		19		26		9		57		8		50		35		20		37		59		42		22		51		7		63		32		55		42		35		25		26		26		27		34		38		20		33		39		41		49		42		30		15		26		52		50		46		64		20		29		58		56		15		33		44		45		21		67		62		39		33		17		38		25		32		37		53		0		33		57		16		17		26		46		27		48		21		44		66
30		50		39		34		26		37		47		44		47		14		32		31		25		24		40		36		1		28		69		36		52		53		59		42		33		37		53		60		6		30		22		69		9		22		51		19		19		73		31		41		46		31		29		48		18		11		12		48		34		35		72		28		44		47		40		57		70		32		33		0		30		35		50		33		13		60		45		28		77		33
4		38		69		48		56		65		21		74		77		20		8		15		55		10		50		24		31		24		99		66		82		83		55		30		23		19		75		90		32		60		30		99		39		52		81		45		49		103		57		71		28		29		31		58		48		37		38		78		60		19		46		58		74		21		70		87		44		6		57		30		0		41		54		31		39		34		75		58		51		59
41		15		28		7		59		24		34		37		36		21		43		26		24		35		9		47		34		39		58		37		41		42		24		11		18		22		34		49		41		43		39		58		32		17		40		54		52		62		66		30		13		42		40		17		35		46		47		37		69		46		37		35		33		22		29		46		35		37		16		35		41		0		15		10		48		25		50		23		42		68
54		16		43		16		74		13		47		52		37		36		56		39		39		48		10		60		49		52		45		52		42		29		9		24		31		35		21		38		56		58		54		45		47		32		43		69		67		49		81		37		26		55		55		4		50		61		62		30		84		59		22		50		20		35		42		49		24		50		17		50		54		15		0		23		63		24		65		38		27		83
31		17		38		17		57		34		24		43		46		19		33		16		24		25		19		37		32		31		68		35		51		52		26		9		8		12		44		59		39		41		37		68		30		21		50		52		50		72		64		40		13		36		38		27		33		44		45		47		67		36		39		33		43		14		39		56		37		27		26		33		31		10		23		0		46		27		48		27		44		66
43		63		52		47		39		50		60		57		60		27		31		44		38		29		53		23		14		15		82		49		65		66		72		55		46		50		66		73		15		43		9		82		22		35		64		12		32		86		22		54		59		18		16		61		31		4		5		61		27		22		85		41		57		60		53		70		83		45		46		13		39		48		63		46		0		73		58		41		90		30
30		10		53		26		84		35		23		62		47		46		42		29		49		44		20		58		59		58		69		62		52		53		25		18		27		23		45		60		66		68		64		69		57		42		53		79		77		73		91		47		14		63		65		28		60		71		72		48		94		53		12		60		44		13		52		59		10		28		27		60		34		25		24		27		73		0		75		48		17		93
75		65		22		49		19		52		68		13		28		55		77		60		26		69		55		81		44		73		38		13		23		54		74		57		52		56		68		27		43		15		67		40		36		33		22		46		26		40		36		28		61		76		74		63		27		54		53		35		31		80		87		17		55		62		23		16		85		71		48		45		75		50		65		48		58		75		0		27		92		28
58		38		11		22		36		25		51		16		19		38		60		43		3		52		28		64		27		56		41		14		24		27		47		30		35		39		41		32		26		20		50		41		19		6		23		31		29		45		43		13		34		59		57		36		12		37		36		20		46		63		60		12		28		39		12		29		58		54		21		28		58		23		38		27		41		48		27		0		65		45
47		27		70		43		101		40		36		79		64		63		59		46		66		61		37		75		76		75		56		79		69		40		18		35		44		40		32		65		83		85		81		56		74		59		70		96		94		60		108		64		31		80		82		29		77		88		89		57		111		70		9		77		37		30		69		76		13		45		44		77		51		42		27		44		90		17		92		65		0		110
63		83		40		67		9		70		80		31		46		47		51		64		44		49		73		53		34		45		56		31		41		72		92		75		66		70		86		45		27		25		39		58		36		51		40		18		16		58		8		46		79		48		46		81		33		26		25		53		3		52		105		33		73		80		41		40		103		65		66		33		59		68		83		66		30		93		28		45		110		0
