70
12		39		75		28		39		69		68		77		43		83		74		25		74		66		28		87		46		38		54		55		38		35		96		105		30		29		66		14		49		63		13		73		81		54		53		73		41		34		46		69		65		8		69		0		37		3		61		15		18		18		43		46		30		69		32		54		52		62		60		65		30		45		19		43		9		39		56		27		82		68
37		64		42		35		32		106		71		76		52		78		43		34		111		103		65		62		47		13		23		58		75		54		63		72		63		66		103		35		38		100		50		110		48		85		36		78		78		71		83		90		42		29		84		37		0		40		90		22		41		45		10		83		65		36		69		21		43		99		97		90		67		32		52		56		32		74		93		34		81		47
11		38		74		27		38		66		67		76		42		82		73		24		71		63		25		86		45		37		53		54		35		34		95		104		29		26		63		13		48		60		10		70		80		53		52		72		38		31		43		68		64		11		68		3		40		0		60		18		17		17		42		43		29		68		29		53		51		59		57		64		27		44		18		42		8		38		53		26		81		67
53		26		52		55		58		16		19		16		38		22		47		56		21		13		49		28		43		77		67		32		61		36		35		44		31		64		43		55		52		10		54		26		56		7		54		12		58		73		21		8		48		61		8		61		90		60		0		68		49		45		90		39		31		58		49		83		47		9		11		4		65		58		42		34		58		22		21		56		21		43
15		42		64		17		28		84		57		66		32		72		63		14		89		81		43		76		35		27		43		44		53		32		85		94		41		44		81		13		38		78		28		88		70		63		42		62		56		49		61		68		54		7		62		15		22		18		68		0		19		23		32		61		43		58		47		43		41		77		75		68		45		34		30		34		10		52		71		16		71		57
6		23		57		10		21		65		50		59		25		65		56		7		70		62		24		69		28		28		36		37		34		17		78		87		22		25		62		6		31		59		11		69		63		44		35		55		37		30		42		51		47		12		51		18		41		17		49		19		0		4		41		42		24		51		28		36		34		58		56		49		26		27		11		25		9		33		52		9		64		50
8		21		57		10		21		61		50		59		25		65		56		11		66		58		20		69		28		32		36		37		30		17		78		87		18		21		58		10		31		55		11		65		63		40		35		55		33		30		38		51		47		16		51		18		45		17		45		23		4		0		45		38		20		51		24		38		34		54		52		47		22		27		7		25		13		29		48		11		64		50
37		64		38		35		32		106		71		76		52		78		43		34		111		103		65		62		47		13		23		58		75		54		59		62		63		66		103		35		38		100		50		110		38		85		36		78		78		71		83		90		42		35		84		43		10		42		90		32		41		45		0		83		65		32		69		11		43		99		97		90		67		32		52		56		34		74		93		34		81		47
46		19		53		48		51		33		46		55		31		61		52		49		28		40		18		65		36		70		60		33		22		29		74		83		20		25		20		48		45		35		33		27		59		32		47		51		19		34		18		47		43		54		47		46		83		43		39		61		42		38		83		0		18		51		14		76		40		38		28		43		26		51		31		27		51		17		18		49		60		46
28		9		45		30		33		41		38		47		13		53		44		31		46		38		18		57		18		52		42		25		30		11		66		75		2		33		38		30		27		35		23		45		51		24		29		43		27		42		18		39		35		36		39		30		65		29		31		43		24		20		65		18		0		39		18		58		22		34		32		35		34		33		13		13		33		9		28		31		52		38
57		32		6		41		30		74		39		44		26		46		11		44		79		71		57		30		23		31		15		26		69		34		27		36		39		72		71		55		20		68		62		78		12		53		16		46		66		81		51		58		10		61		52		69		36		68		58		58		51		51		32		51		39		0		57		25		17		67		65		58		73		24		50		26		60		42		61		42		49		15
32		27		63		34		37		43		56		65		31		71		62		35		42		50		4		75		34		56		46		43		12		23		84		93		18		15		34		34		37		45		19		41		69		42		41		61		9		24		28		57		53		40		57		32		69		29		49		47		28		24		69		14		18		57		0		62		40		48		38		53		16		37		17		31		37		27		28		35		70		56
42		57		31		28		25		99		64		69		45		71		36		29		104		96		58		55		40		16		16		51		68		47		52		53		56		59		96		40		31		93		47		103		27		78		29		71		71		66		76		83		35		46		77		54		21		53		83		43		36		38		11		76		58		25		62		0		36		92		90		83		60		25		45		49		45		67		86		27		74		40
40		21		23		24		13		63		28		33		9		35		22		27		68		60		40		35		6		30		20		15		52		17		44		53		22		55		60		38		5		57		45		67		29		42		7		35		49		64		40		47		13		44		41		52		43		51		47		41		34		34		43		40		22		17		40		36		0		56		54		47		56		11		33		13		43		31		50		25		38		16
62		35		61		64		67		7		28		23		47		23		56		65		20		4		48		37		52		86		76		41		60		45		40		45		36		63		42		64		61		3		53		25		65		14		63		21		57		72		20		9		57		70		15		62		99		59		9		77		58		54		99		38		34		67		48		92		56		0		10		9		64		67		47		43		67		25		20		65		22		52
60		33		59		62		65		9		26		27		45		33		54		63		14		12		38		37		50		84		74		39		50		43		46		55		34		53		32		62		59		7		47		15		63		12		61		23		47		62		14		19		55		68		19		60		97		57		11		75		56		52		97		28		32		65		38		90		54		10		0		15		54		65		45		41		65		23		10		63		32		50
53		26		52		55		58		16		19		14		38		18		47		56		25		13		53		28		43		77		67		32		65		36		31		40		35		68		47		55		52		10		58		30		56		11		54		12		62		77		25		4		48		61		6		65		90		64		4		68		49		47		90		43		35		58		53		83		47		9		15		0		69		58		46		34		58		26		25		56		17		43
30		43		79		32		43		59		72		81		47		87		78		33		44		66		16		91		50		54		58		59		8		39		100		109		34		1		36		32		53		61		17		43		85		58		57		77		11		8		44		73		69		38		73		30		67		27		65		45		26		22		67		26		34		73		16		60		56		64		54		69		0		49		23		47		35		43		44		33		86		72
33		32		30		17		6		74		39		44		20		46		29		20		79		71		33		42		15		19		9		26		45		22		51		60		31		48		71		31		6		68		38		78		36		53		8		46		46		57		51		58		20		37		52		45		32		44		58		34		27		27		32		51		33		24		37		25		11		67		65		58		49		0		26		24		36		42		61		18		49		23
15		20		56		17		20		54		49		58		24		64		55		18		59		51		13		68		27		39		35		36		23		16		77		86		11		22		51		17		30		48		12		58		62		35		34		54		26		31		31		50		46		23		50		19		52		18		42		30		11		7		52		31		13		50		17		45		33		47		45		46		23		26		0		24		20		22		41		18		63		49
31		8		32		21		24		50		25		34		4		40		31		22		55		47		31		44		9		43		33		12		43		8		53		62		13		46		47		29		18		44		36		54		38		29		20		30		40		55		27		34		22		35		28		43		56		42		34		34		25		25		56		27		13		26		31		49		13		43		41		34		47		24		24		0		34		18		37		22		39		25
5		32		66		19		30		74		59		68		34		74		65		16		79		71		33		78		37		29		45		46		43		26		87		96		31		34		71		5		40		68		18		78		72		53		44		64		46		39		51		60		56		3		60		9		32		8		58		10		9		13		34		51		33		60		37		45		43		67		65		58		35		36		20		34		0		42		61		18		73		59
37		10		36		39		42		32		29		38		22		44		35		40		37		29		27		48		27		61		51		16		39		20		57		66		11		42		29		39		36		26		32		36		42		15		38		34		36		51		9		30		32		45		30		39		74		38		22		52		33		29		74		17		9		42		27		67		31		25		23		26		43		42		22		18		42		0		19		40		43		29
56		29		55		58		61		15		28		37		41		43		50		59		18		22		28		47		46		80		70		35		40		39		56		65		30		43		22		58		55		17		43		17		59		14		57		33		37		52		10		29		51		64		29		56		93		53		21		71		52		48		93		18		28		61		28		86		50		20		10		25		44		61		41		37		61		19		0		59		42		46
15		30		48		1		12		72		41		50		18		56		47		2		77		69		31		60		19		21		27		28		41		20		69		78		29		32		69		13		22		66		20		76		54		51		26		46		44		39		49		56		38		19		50		27		34		26		56		16		9		11		34		49		31		42		35		27		25		65		63		56		33		18		18		22		18		40		59		0		55		41
70		43		43		54		49		27		14		5		39		3		38		57		42		22		70		19		36		68		58		27		82		47		22		23		52		85		64		68		43		25		75		47		47		28		45		9		79		94		42		13		39		74		13		82		81		81		21		71		64		64		81		60		52		49		70		74		38		22		32		17		86		49		63		39		73		43		42		55		0		34
56		29		9		40		29		59		24		29		25		31		6		43		64		56		56		19		22		34		24		13		68		33		28		37		38		71		56		54		19		53		61		63		13		38		15		31		65		80		36		43		5		60		37		68		47		67		43		57		50		50		47		46		38		15		56		40		16		52		50		43		72		23		49		25		59		29		46		41		34		0
