70
92		42		20		79		25		12		69		29		55		40		43		0		16		48		70		68		82		60		59		99		18		73		34		62		9		77		47		56		68		37		62		114		45		61		51		23		31		57		86		59		5		95		58		13		69		58		67		59		45		63		50		81		45		51		34		63		70		55		14		38		69		89		8		60		37		74		17		60		40		52
80		30		24		67		9		24		53		39		43		24		53		16		0		36		58		56		70		44		43		87		12		61		48		46		19		65		35		44		52		21		46		102		33		45		35		37		21		45		74		47		13		83		42		15		57		42		55		47		33		51		38		69		29		39		50		51		58		39		18		26		57		77		22		48		25		62		23		48		28		40
44		8		28		33		29		60		59		33		31		42		47		48		36		0		22		26		34		50		49		51		48		27		42		52		39		29		21		8		58		27		52		66		23		51		41		31		57		9		38		11		43		47		48		51		21		48		19		11		3		37		6		33		37		21		44		15		46		45		54		10		53		41		40		22		11		30		59		42		22		30
22		28		50		21		51		82		47		45		19		64		59		70		58		22		0		38		12		38		37		29		70		15		54		40		61		7		23		18		46		49		44		44		25		39		29		47		79		13		20		13		65		25		52		73		23		36		15		19		25		49		20		27		59		33		56		7		34		33		76		32		41		23		62		10		33		18		81		30		34		18
24		34		48		59		49		80		85		39		57		62		25		68		56		26		38		0		42		76		75		31		68		53		34		78		59		45		47		20		84		53		78		46		49		77		67		45		77		27		58		25		63		41		74		71		15		74		23		19		27		11		20		13		61		17		34		33		72		71		74		34		79		21		60		48		33		56		79		68		28		56
26		40		62		17		63		94		43		53		27		76		63		82		70		34		12		42		0		34		43		17		82		11		58		36		73		5		35		26		42		61		56		32		37		35		39		59		91		25		16		23		77		13		64		85		27		44		19		23		37		53		32		31		71		37		60		19		30		31		88		44		37		27		74		22		45		14		93		26		42		30
60		42		68		31		35		60		9		83		19		42		97		60		44		50		38		76		34		0		9		51		48		25		92		2		63		31		29		56		8		27		22		66		27		1		9		81		57		49		38		51		57		47		30		51		61		10		53		57		49		87		56		65		37		71		94		43		22		5		54		42		21		61		66		28		43		26		59		12		72		20
59		41		67		40		34		51		10		82		18		33		96		59		43		49		37		75		43		9		0		60		41		34		91		7		62		38		28		55		9		22		13		75		26		10		8		80		48		48		47		50		56		56		21		46		60		1		52		56		48		86		55		64		28		70		93		42		31		12		45		41		30		60		65		27		42		35		50		21		71		19
11		57		79		32		80		111		58		70		44		93		56		99		87		51		29		31		17		51		60		0		99		26		65		53		90		22		52		43		57		78		73		15		54		50		56		76		108		42		31		40		94		14		81		102		30		61		32		40		54		38		49		18		88		48		65		36		45		48		105		61		52		12		91		39		62		29		110		41		59		47
92		42		26		79		19		12		51		41		55		22		55		18		12		48		70		68		82		48		41		99		0		73		50		46		21		77		47		56		50		21		44		114		45		49		43		39		13		57		86		59		15		95		40		5		69		40		67		59		45		63		50		81		27		51		52		63		70		51		6		38		69		89		24		60		37		74		11		60		40		52
37		31		53		6		54		85		32		60		18		67		74		73		61		27		15		53		11		25		34		26		73		0		69		27		64		8		26		33		31		52		47		41		28		24		30		58		82		26		13		28		68		22		55		76		38		35		30		34		28		64		33		42		62		48		71		20		19		22		79		35		26		38		65		13		36		3		84		15		49		21
58		50		24		75		57		46		101		9		73		72		9		34		48		42		54		34		58		92		91		65		50		69		0		94		29		61		63		36		100		69		94		80		65		93		83		11		63		43		74		41		35		61		90		45		35		90		39		35		43		29		36		47		77		21		2		49		88		87		46		50		95		55		26		64		49		72		49		84		20		72
62		44		70		33		37		58		7		85		21		40		99		62		46		52		40		78		36		2		7		53		46		27		94		0		65		33		31		58		6		25		20		68		29		3		11		83		55		51		40		53		59		49		28		49		63		8		55		59		51		89		58		67		35		73		96		45		24		7		52		44		23		63		68		30		45		28		57		14		74		22
83		33		11		70		28		21		72		20		46		43		34		9		19		39		61		59		73		63		62		90		21		64		29		65		0		68		38		47		71		40		65		105		36		64		54		18		34		48		77		50		6		86		61		16		60		61		58		50		36		54		41		72		48		42		31		54		61		58		17		29		66		80		3		51		28		65		20		55		31		43
29		35		57		14		58		89		40		52		22		71		66		77		65		29		7		45		5		31		38		22		77		8		61		33		68		0		30		25		39		56		51		37		32		32		34		54		86		20		13		20		72		18		59		80		30		39		22		26		32		56		27		34		66		40		63		14		27		26		83		39		34		30		69		17		40		11		88		23		41		25
45		13		39		32		28		59		38		54		10		41		68		47		35		21		23		47		35		29		28		52		47		26		63		31		38		30		0		27		37		26		31		67		2		30		20		52		56		20		39		22		42		48		29		50		32		27		24		28		20		58		27		36		36		42		65		16		25		24		53		13		32		42		39		13		14		27		58		21		43		9
36		14		36		39		37		68		65		27		37		50		41		56		44		8		18		20		26		56		55		43		56		33		36		58		47		25		27		0		64		35		58		58		29		57		47		33		65		7		38		5		51		39		54		59		13		54		11		3		11		31		6		25		45		15		38		13		52		51		62		18		59		33		48		28		19		36		67		48		16		36
68		50		76		35		43		56		1		91		27		38		105		68		52		58		46		84		42		8		9		57		50		31		100		6		71		39		37		64		0		31		18		70		35		7		17		89		53		57		42		59		65		51		26		55		69		10		61		65		57		95		64		73		33		79		102		51		26		13		54		50		25		69		74		36		51		30		55		16		80		28
71		21		45		58		12		33		32		60		34		15		74		37		21		27		49		53		61		27		22		78		21		52		69		25		40		56		26		35		31		0		25		93		24		28		22		58		30		36		65		38		34		74		21		24		48		21		46		38		26		64		33		60		10		48		71		42		49		30		27		19		48		68		43		39		20		53		32		39		49		31
66		44		70		53		37		50		17		85		29		22		99		62		46		52		44		78		56		22		13		73		44		47		94		20		65		51		31		58		18		25		0		88		29		23		17		83		35		51		60		53		59		69		8		49		63		12		55		59		51		89		58		67		17		73		96		45		44		25		48		44		43		63		68		34		45		48		45		34		74		26
22		72		94		35		95		126		71		85		59		108		71		114		102		66		44		46		32		66		75		15		114		41		80		68		105		37		67		58		70		93		88		0		69		65		71		91		123		57		28		55		109		19		96		117		45		76		47		55		69		51		64		33		103		63		80		51		44		63		120		76		45		25		106		54		77		40		125		54		74		62
47		15		41		34		26		57		36		56		10		39		70		45		33		23		25		49		37		27		26		54		45		28		65		29		36		32		2		29		35		24		29		69		0		28		18		54		54		22		41		24		40		50		27		48		34		25		26		30		22		60		29		38		34		44		67		18		25		22		51		15		30		44		39		15		16		29		56		19		45		7
61		43		69		30		36		61		8		84		20		43		98		61		45		51		39		77		35		1		10		50		49		24		93		3		64		32		30		57		7		28		23		65		28		0		10		82		58		50		37		52		58		46		31		52		62		11		54		58		50		88		57		66		38		72		95		44		21		6		55		43		20		62		67		29		44		25		60		11		73		21
51		33		59		36		26		55		18		74		12		37		88		51		35		41		29		67		39		9		8		56		43		30		83		11		54		34		20		47		17		22		17		71		18		10		0		72		52		40		43		42		48		52		25		46		52		7		44		48		40		78		47		56		32		62		85		34		27		8		49		33		26		52		57		19		34		31		54		17		63		11
69		39		13		64		46		35		90		6		62		61		20		23		37		31		47		45		59		81		80		76		39		58		11		83		18		54		52		33		89		58		83		91		54		82		72		0		52		34		63		36		24		72		79		34		46		79		44		36		32		40		27		58		66		28		13		40		77		76		35		39		84		66		15		53		38		61		38		73		17		61
101		51		39		88		28		19		52		54		64		15		68		31		21		57		79		77		91		57		48		108		13		82		63		55		34		86		56		65		53		30		35		123		54		58		52		52		0		66		95		68		28		104		27		18		78		47		76		68		54		72		59		90		20		60		65		72		79		60		17		47		78		98		37		69		46		83		14		69		49		61
35		15		37		32		38		69		58		34		30		51		48		57		45		9		13		27		25		49		48		42		57		26		43		51		48		20		20		7		57		36		51		57		22		50		40		34		66		0		31		2		52		38		47		60		12		47		10		8		12		38		7		24		46		22		45		6		45		44		63		19		52		32		49		21		20		29		68		41		23		29
42		44		66		7		67		98		43		65		31		80		79		86		74		38		20		58		16		38		47		31		86		13		74		40		77		13		39		38		42		65		60		28		41		37		43		63		95		31		0		33		81		17		68		89		43		48		35		39		41		69		38		47		75		53		76		25		16		35		92		48		21		43		78		26		49		12		97		26		54		34
33		17		39		34		40		71		60		32		32		53		46		59		47		11		13		25		23		51		50		40		59		28		41		53		50		20		22		5		59		38		53		55		24		52		42		36		68		2		33		0		54		36		49		62		10		49		8		6		14		36		9		22		48		20		43		8		47		46		65		21		54		30		51		23		22		31		70		43		21		31
87		37		15		74		22		17		66		26		50		37		40		5		13		43		65		63		77		57		56		94		15		68		35		59		6		72		42		51		65		34		59		109		40		58		48		24		28		52		81		54		0		90		55		10		64		55		62		54		40		58		45		76		42		46		37		58		65		52		11		33		64		84		9		55		32		69		16		55		35		47
25		53		75		18		76		107		52		66		40		89		62		95		83		47		25		41		13		47		56		14		95		22		61		49		86		18		48		39		51		74		69		19		50		46		52		72		104		38		17		36		90		0		77		98		26		57		28		36		50		52		45		30		84		44		61		32		31		44		101		57		38		26		87		35		58		21		106		35		55		43
74		40		66		61		33		46		25		81		37		18		95		58		42		48		52		74		64		30		21		81		40		55		90		28		61		59		29		54		26		21		8		96		27		31		25		79		27		47		68		49		55		77		0		45		59		20		51		55		47		85		54		63		13		69		92		45		52		33		44		40		51		71		64		42		41		56		41		42		70		34
95		45		23		82		22		9		56		36		58		27		50		13		15		51		73		71		85		51		46		102		5		76		45		49		16		80		50		59		55		24		49		117		48		52		46		34		18		60		89		62		10		98		45		0		72		45		70		62		48		66		53		84		32		54		47		66		73		54		3		41		72		92		19		63		40		77		8		63		43		55
23		27		49		44		50		81		70		40		42		63		36		69		57		21		23		15		27		61		60		30		69		38		35		63		60		30		32		13		69		48		63		45		34		62		52		46		78		12		43		10		64		26		59		72		0		59		8		10		24		26		19		12		58		18		35		18		57		56		75		31		64		20		61		33		32		41		80		53		29		41
58		40		66		41		33		50		11		81		17		32		95		58		42		48		36		74		44		10		1		61		40		35		90		8		61		39		27		54		10		21		12		76		25		11		7		79		47		47		48		49		55		57		20		45		59		0		51		55		47		85		54		63		27		69		92		41		32		13		44		40		31		59		64		26		41		36		49		22		70		18
25		25		47		36		48		79		62		38		34		61		44		67		55		19		15		23		19		53		52		32		67		30		39		55		58		22		24		11		61		46		55		47		26		54		44		44		76		10		35		8		62		28		51		70		8		51		0		8		22		34		17		14		56		18		41		10		49		48		73		29		56		22		59		25		30		33		78		45		27		33
33		17		39		40		40		71		66		30		38		53		40		59		47		11		19		19		23		57		56		40		59		34		35		59		50		26		28		3		65		38		59		55		30		58		48		36		68		8		39		6		54		36		55		62		10		55		8		0		14		30		9		22		48		14		37		14		53		52		65		21		60		30		51		29		22		37		70		49		19		37
47		7		25		34		26		57		58		34		30		39		48		45		33		3		25		27		37		49		48		54		45		28		43		51		36		32		20		11		57		26		51		69		22		50		40		32		54		12		41		14		40		50		47		48		24		47		22		14		0		38		7		36		34		22		45		18		45		44		51		7		52		44		37		21		8		29		56		41		23		29
29		45		43		70		52		75		96		34		68		67		20		63		51		37		49		11		53		87		86		38		63		64		29		89		54		56		58		31		95		64		89		51		60		88		78		40		72		38		69		36		58		52		85		66		26		85		34		30		38		0		31		22		72		16		29		44		83		82		69		45		90		26		55		59		44		67		74		79		23		67
42		14		30		39		31		62		65		27		37		44		41		50		38		6		20		20		32		56		55		49		50		33		36		58		41		27		27		6		64		33		58		64		29		57		47		27		59		7		38		9		45		45		54		53		19		54		17		9		7		31		0		31		41		15		38		13		52		51		56		14		59		39		42		28		13		36		61		48		16		36
11		39		61		48		62		93		74		52		46		75		38		81		69		33		27		13		31		65		64		18		81		42		47		67		72		34		36		25		73		60		67		33		38		66		56		58		90		24		47		22		76		30		63		84		12		63		14		22		36		22		31		0		70		30		47		22		61		60		87		43		68		8		73		37		44		45		92		57		41		45
81		31		53		68		20		33		32		68		44		5		82		45		29		37		59		61		71		37		28		88		27		62		77		35		48		66		36		45		33		10		17		103		34		38		32		66		20		46		75		48		42		84		13		32		58		27		56		48		34		72		41		70		0		56		79		52		59		40		31		27		58		78		51		49		28		63		28		49		57		41
41		29		31		54		36		63		80		22		52		51		26		51		39		21		33		17		37		71		70		48		51		48		21		73		42		40		42		15		79		48		73		63		44		72		62		28		60		22		53		20		46		44		69		54		18		69		18		14		22		16		15		30		56		0		23		28		67		66		57		29		74		38		43		43		28		51		62		63		11		51
58		52		26		77		59		46		103		11		75		74		9		34		50		44		56		34		60		94		93		65		52		71		2		96		31		63		65		38		102		71		96		80		67		95		85		13		65		45		76		43		37		61		92		47		35		92		41		37		45		29		38		47		79		23		0		51		90		89		48		52		97		55		28		66		51		74		51		86		22		74
29		21		43		26		44		75		52		40		24		57		54		63		51		15		7		33		19		43		42		36		63		20		49		45		54		14		16		13		51		42		45		51		18		44		34		40		72		6		25		8		58		32		45		66		18		41		10		14		18		44		13		22		52		28		51		0		39		38		69		25		46		26		55		15		26		23		74		35		29		23
56		38		64		13		51		82		27		79		15		64		93		70		58		46		34		72		30		22		31		45		70		19		88		24		61		27		25		52		26		49		44		44		25		21		27		77		79		45		16		47		65		31		52		73		57		32		49		53		45		83		52		61		59		67		90		39		0		19		76		38		7		57		62		24		39		16		81		10		68		18
55		37		63		28		32		63		14		78		14		45		92		55		39		45		33		71		31		5		12		48		51		22		87		7		58		26		24		51		13		30		25		63		22		6		8		76		60		44		35		46		52		44		33		54		56		13		48		52		44		82		51		60		40		66		89		38		19		0		57		37		18		56		61		23		38		23		62		9		67		15
98		48		26		85		25		6		55		37		61		26		51		14		18		54		76		74		88		54		45		105		6		79		46		52		17		83		53		62		54		27		48		120		51		55		49		35		17		63		92		65		11		101		44		3		75		44		73		65		51		69		56		87		31		57		48		69		76		57		0		44		75		95		20		66		43		80		5		66		46		58
54		4		26		41		19		50		51		41		23		32		55		38		26		10		32		34		44		42		41		61		38		35		50		44		29		39		13		18		50		19		44		76		15		43		33		39		47		19		48		21		33		57		40		41		31		40		29		21		7		45		14		43		27		29		52		25		38		37		44		0		45		51		30		22		1		36		49		34		30		22
63		45		71		20		50		81		26		86		22		63		100		69		57		53		41		79		37		21		30		52		69		26		95		23		66		34		32		59		25		48		43		45		30		20		26		84		78		52		21		54		64		38		51		72		64		31		56		60		52		90		59		68		58		74		97		46		7		18		75		45		0		64		69		31		46		23		80		11		75		23
3		47		69		44		70		101		70		60		42		83		46		89		77		41		23		21		27		61		60		12		89		38		55		63		80		30		42		33		69		68		63		25		44		62		52		66		98		32		43		30		84		26		71		92		20		59		22		30		44		26		39		8		78		38		55		26		57		56		95		51		64		0		81		33		52		41		100		53		49		41
84		34		12		71		31		20		75		21		47		46		35		8		22		40		62		60		74		66		65		91		24		65		26		68		3		69		39		48		74		43		68		106		39		67		57		15		37		49		78		51		9		87		64		19		61		64		59		51		37		55		42		73		51		43		28		55		62		61		20		30		69		81		0		52		29		66		23		58		32		46
32		18		40		19		41		72		37		55		9		54		69		60		48		22		10		48		22		28		27		39		60		13		64		30		51		17		13		28		36		39		34		54		15		29		19		53		69		21		26		23		55		35		42		63		33		26		25		29		21		59		28		37		49		43		66		15		24		23		66		22		31		33		52		0		23		14		71		20		44		8
55		5		25		42		18		49		52		40		24		31		54		37		25		11		33		33		45		43		42		62		37		36		49		45		28		40		14		19		51		20		45		77		16		44		34		38		46		20		49		22		32		58		41		40		32		41		30		22		8		44		13		44		28		28		51		26		39		38		43		1		46		52		29		23		0		37		48		35		29		23
40		32		54		5		55		86		31		63		19		68		77		74		62		30		18		56		14		26		35		29		74		3		72		28		65		11		27		36		30		53		48		40		29		25		31		61		83		29		12		31		69		21		56		77		41		36		33		37		29		67		36		45		63		51		74		23		16		23		80		36		23		41		66		14		37		0		85		14		52		22
103		53		31		90		30		5		54		40		66		23		54		17		23		59		81		79		93		59		50		110		11		84		49		57		20		88		58		67		55		32		45		125		56		60		54		38		14		68		97		70		16		106		41		8		80		49		78		70		56		74		61		92		28		62		51		74		81		62		5		49		80		100		23		71		48		85		0		71		51		63
52		34		60		19		41		72		17		75		11		54		89		60		48		42		30		68		26		12		21		41		60		15		84		14		55		23		21		48		16		39		34		54		19		11		17		73		69		41		26		43		55		35		42		63		53		22		45		49		41		79		48		57		49		63		86		35		10		9		66		34		11		53		58		20		35		14		71		0		64		12
52		30		20		55		37		52		81		11		53		52		25		40		28		22		34		28		42		72		71		59		40		49		20		74		31		41		43		16		80		49		74		74		45		73		63		17		49		23		54		21		35		55		70		43		29		70		27		19		23		23		16		41		57		11		22		29		68		67		46		30		75		49		32		44		29		52		51		64		0		52
40		22		48		27		33		64		29		63		3		46		77		52		40		30		18		56		30		20		19		47		52		21		72		22		43		25		9		36		28		31		26		62		7		21		11		61		61		29		34		31		47		43		34		55		41		18		33		37		29		67		36		45		41		51		74		23		18		15		58		22		23		41		46		8		23		22		63		12		52		0
